1089273,7086556,22.92286219527471,0.0
1089273,7086549,22.83170369580947,0.0
1089273,2347088,22.209707725493335,0.0
1089277,7549016,16.147854926218614,0.0
1089277,6572390,15.756894075783434,0.0
1089277,2369956,15.43821209232691,0.0
1089286,1575687,8.025704543584986,0.0
1089286,371771,8.009454264166832,0.0
1089286,7086430,8.009454264166832,1.0
1089443,7084845,13.428524805062333,0.0
1089443,6524013,13.3365258883711,0.0
1089443,7084842,13.16030149617138,0.0
1089498,7084354,22.086385131903143,1.0
1089498,4151918,21.830538887928878,0.0
1089498,4810582,21.48672157266862,0.0
1089511,7084218,14.282899135996352,0.0
1089511,7084215,14.271697073438524,0.0
1089511,6332810,14.227694327379329,0.0
1089541,8301778,22.86733882625464,0.0
1089541,2784746,22.611676140498577,0.0
1089541,3463270,22.504793944481968,0.0
1089558,7083729,18.36320598907105,0.0
1089558,6727488,17.090948052502032,0.0
1089558,1507069,15.582527315605592,0.0
1089619,7083098,14.78912573318608,0.0
1089619,7083093,13.411007143845548,1.0
1089619,7083099,13.411007143845548,0.0
1089683,7082393,22.13975833306345,0.0
1089683,7082385,21.347329494964274,0.0
1089683,7082390,20.84296612018533,1.0
1089804,945669,24.79498777968957,0.0
1089804,7081202,21.305184214588284,0.0
1089804,6940594,20.329783493486133,0.0
1089810,7081119,9.76567906077166,0.0
1089810,487787,9.672337668174274,0.0
1089810,5838661,9.659474936951929,0.0
1089945,7079883,62.56400775599406,1.0
1089945,7079876,55.89295640873314,0.0
1089945,3901563,21.49193177479757,0.0
1090054,7078842,9.753393543473075,1.0
1090054,7927957,9.7058085186482,0.0
1090054,7927961,9.66980204402653,0.0
1090077,4696623,20.1610850032722,0.0
1090077,84906,19.34986586047845,0.0
1090077,8290469,19.2207484040918,0.0
1090171,3492051,13.98626947247056,0.0
1090171,7119389,11.394574717042683,0.0
1090171,7075317,11.308050033728705,1.0
1090242,7070553,20.42894323444113,0.0
1090242,7070558,19.96107875384267,0.0
1090242,7353359,19.853753215376177,0.0
1090329,8214386,9.191218040289844,0.0
1090329,4938818,8.876582383768818,0.0
1090329,8261743,8.563163111391223,0.0
1090350,2883299,23.49785844756061,0.0
1090350,4628082,22.51519934285732,0.0
1090350,7290237,22.39752201736659,0.0
1090377,8001367,15.029817479643166,1.0
1090377,8001364,14.59295190853372,0.0
1090377,5692669,12.71045182870026,0.0
1090395,7999919,10.31929467676664,0.0
1090395,1622153,9.433165596903963,0.0
1090395,1376872,9.433165596903963,0.0
1090458,4513651,9.557579837574467,0.0
1090458,7995399,9.377007030739325,0.0
1090458,5739958,9.221552961686218,0.0
1090596,2937318,10.410986823079943,0.0
1090596,3909635,8.963040423039473,0.0
1090596,7984360,8.963040423039473,0.0
1090613,7983381,11.75172171554782,1.0
1090613,199020,11.70186610777031,0.0
1090613,7975765,11.663094823204522,0.0
1090700,6130625,6.29872372787748,0.0
1090700,6130626,6.292794971934063,0.0
1090700,4322423,6.269191139896429,0.0
1090727,7973241,13.84001458528892,0.0
1090727,7973237,13.652521053042268,0.0
1090727,5123905,13.611757606890045,0.0
1090742,7972092,19.01168905625786,0.0
1090742,1967881,18.841882516049523,0.0
1090742,1967880,18.3984406498836,0.0
1090791,3367438,8.337659135827518,0.0
1090791,7969249,8.22837058190104,0.0
1090791,7890465,8.19427008438248,0.0
1090808,7968090,11.978879041648636,1.0
1090808,7968095,11.84425489916734,0.0
1090808,3626451,10.568738540931092,0.0
1090838,4981279,17.829161304427494,0.0
1090838,7965902,17.207459982065462,0.0
1090838,7965896,15.857987275976452,0.0
1090839,7965801,18.89758420182386,0.0
1090839,7965799,18.602089625792125,0.0
1090839,7965797,18.4685648430345,0.0
1090841,814868,9.827258925095265,0.0
1090841,814874,9.561600380171646,0.0
1090841,7965665,8.880333842925179,1.0
1090945,421110,13.519347282040872,0.0
1090945,7957139,13.486023759824976,0.0
1090945,7957140,13.481723172780404,1.0
1091015,5800132,9.496915730021504,0.0
1091015,490452,9.372013277562267,0.0
1091015,5800139,9.36720631307844,0.0
1091158,2674716,11.270242306140386,0.0
1091158,4173392,11.081578798956636,0.0
1091158,5365986,11.0184497637418,0.0
1091163,7615110,10.315152241347077,0.0
1091163,7937344,10.258532365846694,0.0
1091163,5688980,9.487254978771452,0.0
1091164,7937239,12.762916006294748,1.0
1091164,7180316,12.755215671261162,0.0
1091164,7937244,12.673586054077823,0.0
1091246,4746006,13.03094676363326,0.0
1091246,6149477,11.384647269786903,0.0
1091246,2764858,10.449999130359348,0.0
1091384,7919597,16.04898836756042,0.0
1091384,1017950,15.416672130318696,0.0
1091384,6051616,15.33332089846611,0.0
1091450,7914031,20.4661505302178,0.0
1091450,5928216,20.1952779805619,0.0
1091450,7914039,19.55829566359255,0.0
1091479,7911401,19.835907984868985,0.0
1091479,7911395,17.76720885087293,1.0
1091479,3187063,15.76045217957039,0.0
1091661,7896451,18.729667499739232,0.0
1091661,7896448,15.296544631388189,1.0
1091661,7896443,14.852637203586344,0.0
1091681,926424,19.72284096110069,0.0
1091681,3706671,19.518365834657537,0.0
1091681,8106789,19.44597625650564,0.0
1091786,3815047,6.3002054589569285,0.0
1091786,8660440,6.271786322933189,0.0
1091786,944712,6.268498403051303,0.0
1091955,4222299,9.253102087905532,0.0
1091955,1276282,9.211258517870927,0.0
1091955,2110627,9.166278481166264,0.0
1091983,7869805,22.17293266027792,0.0
1091983,7869800,21.866451874549774,1.0
1091983,7869808,21.866451874549774,0.0
1092093,1783238,15.514709667871678,0.0
1092093,5513817,15.028431215235972,0.0
1092093,6279221,14.378764326270794,0.0
1092108,5003672,17.317509105951917,0.0
1092108,473221,16.833655503103156,0.0
1092108,7858228,16.660023809386736,0.0
1092165,6805412,21.30286836857613,0.0
1092165,6805415,20.96110172183132,0.0
1092165,6805411,20.942569883592963,0.0
1092203,5584241,20.31393405978287,0.0
1092203,5584246,17.90133258608958,0.0
1092203,4753628,14.331771502410994,0.0
1092257,7844615,12.865790628190544,1.0
1092257,7844622,12.30647079964947,0.0
1092257,7844621,9.96336833192323,0.0
1092327,53499,15.727230836966632,0.0
1092327,53496,15.551699338269213,0.0
1092327,7309854,15.545293899314457,0.0
1092417,8582774,18.02558619283679,0.0
1092417,2752162,17.898964129966455,0.0
1092417,3038290,17.361266323146992,0.0
1092422,7831377,22.63720244392085,0.0
1092422,7831376,22.48652575763326,1.0
1092422,7831375,22.34159680918204,0.0
1092528,652766,13.58975221794047,0.0
1092528,1938863,9.482045354496671,0.0
1092528,4590040,9.315119376778568,0.0
1092665,427322,12.630764314688475,0.0
1092665,6061021,12.630764314688475,0.0
1092665,4539368,12.630764314688475,0.0
1092757,814686,22.960339482198066,0.0
1092757,485839,20.18564961966653,0.0
1092757,485840,20.0482781452912,0.0
1092792,7802959,17.291466008102162,1.0
1092792,7802960,16.41314944612857,0.0
1092792,4084867,15.631449336387004,0.0
1092832,3136437,17.776223179057144,0.0
1092832,1031416,17.40234172426495,0.0
1092832,3853654,17.208840896191035,0.0
1092911,7794418,9.02392942539964,0.0
1092911,7794422,8.41016229759715,0.0
1092911,7794424,8.301116518368975,0.0
1092972,7788921,8.148092790048455,0.0
1092972,5077023,8.107545014038497,0.0
1092972,7934477,8.080736622022684,0.0
1093006,7785751,12.867416786394688,0.0
1093006,4146686,12.248023474747482,0.0
1093006,5926723,11.095755426740018,0.0
1093064,7780357,24.88989299762949,1.0
1093064,7780356,21.48553740183724,0.0
1093064,7780361,21.105310338966117,0.0
1093112,7776069,20.68031471444792,1.0
1093112,7776073,20.55830872826872,0.0
1093112,7776070,20.384957850375265,0.0
1093172,7770957,15.05056684170746,0.0
1093172,7770963,11.19180397104567,1.0
1093172,3495836,11.174842615343714,0.0
1093256,492006,12.857746588979449,0.0
1093256,7763102,12.66320214206714,0.0
1093256,6739504,12.113838330105878,0.0
1093359,3653817,11.777411891723094,0.0
1093359,453332,11.589434812123796,0.0
1093359,2854993,9.976070216258703,0.0
1093410,7750175,16.76859071186605,0.0
1093410,7750171,16.370331223210286,0.0
1093410,7750170,15.927435306823702,0.0
1093462,8031227,16.665002513500543,0.0
1093462,8031221,16.63710413383233,0.0
1093462,2437590,16.13886891831165,0.0
1093534,7740513,10.43200222866813,1.0
1093534,7740509,10.379709499966468,0.0
1093534,6097626,10.15755322371221,0.0
1093698,7727934,17.0460088812415,0.0
1093698,7727938,16.511108202243044,0.0
1093698,7727940,16.266825977150305,0.0
1093717,7725943,10.83039717512045,0.0
1093717,2378646,10.594783007481835,0.0
1093717,2378648,10.594783007481835,0.0
1093773,8667604,12.00121634914601,0.0
1093773,8024888,11.903057422591209,0.0
1093773,8030867,11.581226545255747,0.0
1093786,7434388,10.029488647792729,0.0
1093786,69049,9.989178386928018,0.0
1093786,7720180,9.969055602850204,0.0
1093795,7719656,11.844793637025088,0.0
1093795,7719655,11.201761884019342,0.0
1093795,5806342,10.816089630621985,0.0
1093881,7713728,24.36766340496954,0.0
1093881,7713725,21.235505824868035,0.0
1093881,7713721,19.815950633819483,1.0
1093901,7713093,16.50449451117145,1.0
1093901,7713097,15.708868321736173,0.0
1093901,7713096,12.141381598080129,0.0
1093920,7711895,43.67964529487252,1.0
1093920,7711894,43.22152298157047,0.0
1093920,1819286,42.27658544744652,0.0
1094062,7058981,9.039056798236157,0.0
1094062,8563860,8.757785205603575,0.0
1094062,2901922,8.382264552114329,0.0
1094249,5352187,29.70152521148093,0.0
1094249,3689730,26.17550248674524,0.0
1094249,7920802,25.696425514915184,0.0
1094275,1947314,11.062523839632624,0.0
1094275,7683442,10.924031809755634,1.0
1094275,7683445,10.899548812223756,0.0
1094361,7676608,16.382688808375157,0.0
1094361,7676611,15.730670603921975,0.0
1094361,7676612,15.507806493775048,0.0
1094364,7676294,8.928336117687001,0.0
1094364,1365276,8.880023173649974,0.0
1094364,7721439,8.668544125513133,0.0
1094509,7664734,35.5094025401487,0.0
1094509,8194487,28.320034217819263,0.0
1094509,7664732,23.9262394384046,0.0
1094519,7663734,26.272900738228103,1.0
1094519,7663733,22.62108514260108,0.0
1094519,7663738,20.617928098048093,0.0
1094634,1993232,15.926415598788685,0.0
1094634,7654349,15.532269183655572,1.0
1094634,7654350,15.532269183655572,0.0
1094999,6869105,15.479420789567628,0.0
1094999,2439526,13.324790159660902,0.0
1094999,1211998,13.324790159660902,0.0
1095059,328563,20.85953070052326,0.0
1095059,328564,20.53862824738668,0.0
1095059,7619220,20.49680777277044,1.0
1095121,7613985,22.626228794539426,1.0
1095121,7613991,21.68419917318198,0.0
1095121,7613988,19.50264231905393,0.0
1095308,7599033,12.80305241009822,0.0
1095308,2850054,12.671566586659589,0.0
1095308,947414,12.581979718294756,0.0
1095332,7596870,17.158735174264663,0.0
1095332,7596868,16.722608679821832,0.0
1095332,7596872,15.337188267443892,0.0
1095360,7594255,31.777038049257467,1.0
1095360,7594258,26.29525856250436,0.0
1095360,4921347,25.819084552619984,0.0
1095542,7580351,17.469613733512457,1.0
1095542,7747343,13.436868314943943,0.0
1095542,6026951,13.29209701209408,0.0
1095571,5504696,18.86948353074104,0.0
1095571,5504693,15.79337138588146,0.0
1095571,2380479,14.870388343402889,0.0
1095705,4173114,19.0958510108926,0.0
1095705,8325396,18.592997438840904,0.0
1095705,1814342,18.539728953635592,0.0
1095807,7561627,23.51945667173204,1.0
1095807,7561632,21.737800293084803,0.0
1095807,7561628,20.492148175520647,0.0
1095864,7556864,18.95865313975744,0.0
1095864,7556862,17.352974494256607,0.0
1095864,7351753,16.710136839195684,0.0
1095868,3706330,18.56368963327569,0.0
1095868,3706325,18.1714388099066,0.0
1095868,7556541,17.6726103204361,1.0
1096527,8328694,16.54425750126837,0.0
1096527,7493757,16.497340350575346,1.0
1096527,7493760,16.441893906881532,0.0
1096607,1045558,15.56419909074364,0.0
1096607,5994408,15.093909595182172,0.0
1096607,7720236,14.799945628222332,0.0
1096628,7484293,28.87301857071206,1.0
1096628,4678685,23.11494796002516,0.0
1096628,3820575,19.380447011620248,0.0
1096739,3776835,19.08784508165865,0.0
1096739,3776839,18.31873516346831,0.0
1096739,7030583,18.256311337180744,0.0
1096823,7466157,23.382060436292655,0.0
1096823,7466152,21.976329681019877,1.0
1096823,7232001,21.63618272529189,0.0
1096827,6589082,18.517752178507315,0.0
1096827,6242743,17.141972398908393,0.0
1096827,8413724,16.037468182927576,0.0
1096932,7455867,26.873122890999845,0.0
1096932,7455865,24.24937380925623,0.0
1096932,7455862,23.40395654856852,0.0
1097014,7448419,31.39209728913336,0.0
1097014,2630822,28.87652831568412,0.0
1097014,2630823,28.304520012034036,0.0
1097066,7444217,37.49562916373127,0.0
1097066,7444223,35.31977289286539,1.0
1097066,7444219,32.09546317164674,0.0
1097198,7434028,27.01131748823075,0.0
1097198,7434035,26.70853690571253,1.0
1097198,7434029,25.85409268419768,0.0
1097304,6534978,13.88883162491025,0.0
1097304,7305601,13.741661001234482,0.0
1097304,6062364,13.725095352244084,0.0
1097373,7435143,24.27585640497268,0.0
1097373,7419868,23.789906711910145,0.0
1097373,7419867,23.43868160503033,0.0
1097449,5932701,18.00540707817536,0.0
1097449,2340460,17.002715910011048,0.0
1097449,3439242,16.800416538337345,0.0
1097461,7412503,25.552777373431056,0.0
1097461,6355306,24.22758823931984,0.0
1097461,8248476,23.92081362660981,0.0
1097508,4709116,13.406658985633577,0.0
1097508,3714490,13.22994682492812,0.0
1097508,3620537,12.669437256293069,0.0
1097537,7406471,20.50687868663812,0.0
1097537,7406472,18.94595993320897,0.0
1097537,7406467,18.06620051265375,1.0
1097674,4096125,23.146462905280472,0.0
1097674,8327527,23.032361792511068,0.0
1097674,7395234,21.89064003381161,1.0
1097746,7391055,17.453852158070767,0.0
1097746,7391060,16.971116421505517,1.0
1097746,7391054,16.850247844795348,0.0
1097885,2325498,19.467474257809663,0.0
1097885,598673,19.466475793404328,0.0
1097885,5165806,19.17044072607964,0.0
1097937,6401968,12.32602415185188,0.0
1097937,3756047,11.985970913819996,0.0
1097937,1517111,11.83567405721046,0.0
1097979,4538183,8.818468624962179,0.0
1097979,4538184,8.739218225637071,0.0
1097979,133971,8.69208816123382,0.0
1098010,3064290,22.172151699077776,0.0
1098010,3064289,20.184339075107964,0.0
1098010,6682395,20.0619523141906,0.0
1098048,5289553,19.310951017458954,0.0
1098048,7368329,19.123282235330606,1.0
1098048,615171,18.73320631495437,0.0
1098071,6609556,26.895718671509144,0.0
1098071,4908219,25.852947334376687,0.0
1098071,5307144,24.39446811202285,0.0
1098354,2222293,19.63458202640393,0.0
1098354,7345681,18.3333913994097,0.0
1098354,8454154,17.746837759212653,0.0
1098355,3948051,13.79077762363796,0.0
1098355,6909917,13.05064886604378,0.0
1098355,3675301,12.621835232942225,0.0
1098422,516711,15.188438547624424,0.0
1098422,1050963,14.832024277748207,0.0
1098422,301112,14.751832429535888,0.0
1098497,7334503,16.222404585295266,0.0
1098497,7334501,14.935249172924513,1.0
1098497,1927987,14.861495797451324,0.0
1098600,8265941,19.979707046303304,0.0
1098600,6147635,17.853140980656374,0.0
1098600,1058349,17.853140980656374,0.0
1098787,2110160,19.52405798228827,0.0
1098787,1834246,16.621255130935232,0.0
1098787,1522472,16.399307445447022,0.0
1098802,7696280,14.921223262010502,0.0
1098802,8582663,14.848891885130865,0.0
1098802,920594,14.65528447726879,0.0
1098804,3744556,18.382813722146757,0.0
1098804,7312121,17.661075270046624,0.0
1098804,2156400,16.976480293830452,0.0
1099099,2691282,18.85799970267041,0.0
1099099,1454220,18.57735945952164,0.0
1099099,7055835,18.482343273881945,0.0
1099217,8685801,6.956952218329684,0.0
1099217,7064374,6.928779634394491,0.0
1099217,3039225,6.9231382025282056,0.0
1099340,7263859,16.70213894951321,0.0
1099340,7925690,14.27047934806732,0.0
1099340,7263855,13.696248717117005,0.0
1099452,3180798,30.90168659964681,0.0
1099452,3702701,29.49863703380053,0.0
1099452,6551449,29.20766597257567,0.0
1099482,7250952,25.739151069011328,1.0
1099482,2587449,24.72279360334667,0.0
1099482,7250953,21.11718542115792,0.0
1099488,3321774,8.884580794079227,0.0
1099488,2634457,8.828916727145778,0.0
1099488,1201441,8.600067314982663,0.0
1099495,7123700,16.479397890319955,0.0
1099495,3939214,16.4201334422546,0.0
1099495,7249984,16.348562359393654,0.0
1099530,4712646,15.09844366835202,0.0
1099530,5398409,15.083021612127654,0.0
1099530,5416115,14.973854591923589,0.0
1099636,7186414,16.385001939724287,0.0
1099636,1545655,16.29702355403433,0.0
1099636,8767467,15.96083768163901,0.0
1099729,7230822,19.76012005132208,0.0
1099729,7230826,17.48374429635008,1.0
1099729,1627914,17.39455409951727,0.0
1099761,7228005,19.33482002692166,0.0
1099761,7227997,18.966199899097724,1.0
1099761,7227998,18.90428053137133,0.0
1099823,7221126,15.416704319948742,0.0
1099823,820770,14.722484909689989,0.0
1099823,7221128,14.13433205640252,0.0
1099865,7216772,13.480185872630482,0.0
1099865,7216777,13.477829020516287,0.0
1099865,7658362,13.007082945896247,0.0
1099903,7212884,17.365647475026005,0.0
1099903,7212890,17.057934297801427,0.0
1099903,7212887,16.38917756825833,0.0
1099998,7203245,24.4326889624592,0.0
1099998,7203246,23.203957493593716,1.0
1099998,7203251,22.197750502013307,0.0
1100064,7507055,14.191237697681997,0.0
1100064,6656057,13.573948728969023,0.0
1100064,2144635,13.435686335771408,0.0
1100077,7194950,16.451189597570043,1.0
1100077,7194954,16.351461446788772,0.0
1100077,7194953,15.1569874445398,0.0
1100094,7193390,15.963036188313216,1.0
1100094,7193391,15.862489419915375,0.0
1100094,7193394,15.426946922760523,0.0
1100105,7192490,13.30338349828765,0.0
1100105,7192489,13.180553056563364,1.0
1100105,7192486,12.941573375267106,0.0
1100224,7180070,28.52133815101887,0.0
1100224,7180067,27.39312282453109,0.0
1100224,7180065,26.51181527850043,0.0
1100308,7171143,11.072030735696693,1.0
1100308,6856822,10.878185912775187,0.0
1100308,7171142,10.873536122169952,0.0
1100415,5802380,16.324640135973652,0.0
1100415,5802382,16.051178369903038,0.0
1100415,5802381,15.135922935155572,0.0
1100486,7153498,15.633533560354383,0.0
1100486,7153489,15.45684387252877,0.0
1100486,3522880,11.046993615248326,0.0
1100492,5071053,13.906020617828185,0.0
1100492,5071054,13.747319656836002,0.0
1100492,4628517,13.462811218450796,0.0
1100580,7144668,24.417518136354936,0.0
1100580,7144670,24.28307716793724,0.0
1100580,7144666,23.845439999950266,0.0
1100639,7138873,15.131032261945965,0.0
1100639,8080635,12.986924577556705,0.0
1100639,3126336,12.636117481265314,0.0
1100852,655176,15.104735454484436,0.0
1100852,4783946,14.95008261147042,0.0
1100852,4783944,14.875865567641997,0.0
1101110,2567265,21.326437233573845,0.0
1101110,7092867,21.11215264070053,0.0
1101110,1056481,20.89731347078841,0.0
1101121,7092050,21.954199706741683,0.0
1101121,7092051,21.884650881312805,0.0
1101121,7092048,21.863798002913374,0.0
1101172,7086809,19.96161467214163,1.0
1101172,426091,13.81951328339525,0.0
1101172,7086801,13.140112072249142,0.0
1101214,7082703,14.162966662938206,0.0
1101214,2951879,13.116430715492498,0.0
1101214,7082705,13.09360203609184,0.0
1101278,7068907,22.60460387827393,1.0
1101278,2919124,22.295058360598084,0.0
1101278,7068914,21.689511720152343,0.0
1101296,7994487,25.283034760852505,1.0
1101296,7994495,21.231331133023197,0.0
1101296,7994494,20.13833827305208,0.0
1101303,3284674,13.496689079489236,0.0
1101303,3284676,13.450558925678193,0.0
1101303,5565795,13.112997666158428,0.0
1101336,7960011,16.643507045856122,0.0
1101336,624473,15.895595361232228,0.0
1101336,2747088,15.63679552134534,0.0
1101531,7405794,17.653401627207757,0.0
1101531,4388067,16.029996929110293,0.0
1101531,6931470,14.639022376631338,0.0
1101535,7785027,9.833273089378654,0.0
1101535,7785025,9.775608337613004,0.0
1101535,7785026,9.734110310014234,0.0
1101698,2433230,14.292431002445166,0.0
1101698,1087795,14.177074667380037,0.0
1101698,1667508,13.684185962557788,0.0
1101714,396944,16.033866303790987,0.0
1101714,5956720,16.032462215170305,0.0
1101714,396946,15.974228047863257,0.0
1101806,7558566,15.070450073359714,0.0
1101806,7558572,14.635476246458476,0.0
1101806,7558574,14.370267347889945,0.0
1101868,7500424,18.27939535270632,0.0
1101868,7499374,14.548669891001396,0.0
1101868,7499377,14.497890305429124,0.0
1101870,7498361,17.57609782810837,0.0
1101870,7498359,16.947199870816178,0.0
1101870,7498356,16.486612074429303,1.0
1101977,7401573,25.241842600511564,0.0
1101977,4838757,23.13792855861752,0.0
1101977,7401571,22.62230327968072,0.0
1101995,2885399,6.238370049886946,0.0
1101995,7384643,6.223217226736776,0.0
1101995,2341755,6.176920515025856,0.0
1102028,4303974,11.936398669091002,0.0
1102028,8075144,11.049524722882754,0.0
1102028,8075148,11.022447476383364,0.0
1102262,7129535,10.886867107709024,0.0
1102262,490455,9.552704787440309,0.0
1102262,7129540,9.28355007605028,0.0
1102335,7826612,11.299156011670664,0.0
1102335,4064923,11.151710648237753,0.0
1102335,310161,11.144748038969787,0.0
